end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2023-05-18,600000,1494127.005062377,17.12575370147023,24.91458419047278,2020-03-18
2023-05-22,600000,1511996.349551386,17.343552876816805,35.66411351523066,2020-03-22
2023-05-23,600000,1515397.816667369,17.3847126996706,35.66411351523067,2020-03-23
2023-05-25,600000,1518938.3732964613,17.427455279612378,32.9992371964308,2020-03-25
2023-05-26,600000,1527382.5870948837,17.52898605658165,30.339553708943736,2020-03-26
2023-05-29,600000,1521189.7229944163,17.454078756069784,29.147122328940515,2020-03-29
2023-05-30,600000,1524708.925603189,17.495763658956218,29.147122328940515,2020-03-30
2023-06-02,600000,1541646.4946972756,17.694607795734314,30.23415977961433,2020-04-02
2023-06-03,600000,1547817.0472583408,17.7677244849271,31.177010650018364,2020-04-03
2023-06-06,600000,1550921.9750626371,17.804403121425736,26.054958638394982,2020-04-06
2023-06-07,600000,1570606.336836644,18.035204606631577,23.45066540672493,2020-04-07
2023-06-08,600000,1557652.9071959984,17.883658990934425,22.186786361130782,2020-04-08
2023-06-09,600000,1566866.1408493447,17.99157847492627,19.586187888810137,2020-04-09
2023-06-10,600000,1577409.9196639874,18.11429130530351,19.734153357801812,2020-04-10
2023-06-13,600000,1595443.7116576273,18.32224906173943,15.40230846436936,2020-04-13
2023-06-14,600000,1595781.7985437892,18.326124801584307,19.99255991922198,2020-03-14
2023-06-15,600000,1595319.2316019554,18.320821843967234,19.553639812621338,2020-03-15
2023-06-16,600000,1615918.3963739153,18.55546891075405,19.55363981262134,2020-03-16
2023-06-17,600000,1616632.3939146616,18.5635473814769,21.34727392551163,2020-03-17
2023-06-20,600000,1619565.3154614808,18.59669362250341,27.11460110735801,2020-03-20
2023-06-21,600000,1632073.2371074457,18.737368405060618,35.66411351523067,2020-03-21
2023-06-22,600000,1618611.918210327,18.58592556985649,35.66411351523066,2020-03-22
2023-06-23,600000,1598600.9564842132,18.35841033917757,35.66411351523066,2020-03-23
2023-06-24,600000,1611204.2843168352,18.502040029185622,35.07641805795771,2020-03-24
2023-06-27,600000,1615580.1146016524,18.551640178088064,29.735083833090215,2020-03-27
2023-06-28,600000,1625964.08679506,18.66879731770618,29.587495375508695,2020-03-28
2023-06-29,600000,1633730.5375044956,18.75538381958349,29.147122328940515,2020-03-29
2023-06-30,600000,1630339.6154170905,18.71671521977241,29.147122328940515,2020-03-30
2023-06-30,600000,1626394.436375045,18.67745656471385,27.371379644106913,2020-03-31
2023-07-03,600000,1625312.7098119017,18.665288569325313,31.17701065001836,2020-04-03
2023-07-04,600000,1623108.4749405289,18.64046829931347,27.359001662650154,2020-04-04
2023-07-05,600000,1630903.3337143369,18.72808712186086,27.510672806248945,2020-04-05
2023-07-06,600000,1643048.3758351074,18.86375877258715,26.05495863839498,2020-04-06
2023-07-07,600000,1636375.5753728638,18.789344068174888,23.450665406724934,2020-04-07
2023-07-10,600000,1625539.783514343,18.667843532183113,19.7341533578018,2020-04-10
2023-07-11,600000,1645184.0805002183,18.887511096838878,19.734153357801805,2020-04-11
2023-07-12,600000,1644782.8710062497,18.88305142306784,16.92757734243419,2020-03-12
2023-07-13,600000,1637163.9106945063,18.798151607787155,15.402308464369348,2020-04-13
2023-07-14,600000,1647520.3072222946,18.913457642494645,19.99255991922198,2020-03-14
2023-07-17,600000,1653205.7818631467,18.976445511777932,21.347273925511633,2020-03-17
2023-07-18,600000,1653055.966327997,18.974788572667265,24.914584190472773,2020-03-18
2023-07-19,600000,1663036.212219009,19.084836386554745,28.84137858161774,2020-03-19
2023-07-20,600000,1660104.604097248,19.0525806153051,27.114601107358016,2020-03-20
2023-07-21,600000,1657794.4357411014,19.02712157697412,35.66411351523066,2020-03-21
2023-07-24,600000,1666775.1960685314,19.125891761622828,35.07641805795772,2020-03-24
2023-07-25,600000,1668496.2162897643,19.144757732263344,32.99923719643079,2020-03-25
2023-07-26,600000,1675422.268980395,19.22048233425438,30.33955370894373,2020-03-26
2023-07-27,600000,1676356.4958189111,19.23067216613958,29.735083833090204,2020-03-27
2023-07-28,600000,1685119.472205547,19.325972181214233,29.5874953755087,2020-03-28
2023-08-01,600000,1682491.000467468,19.292470115990866,28.789740153376517,2020-04-01
2023-08-02,600000,1654124.571364718,18.98170600380357,30.23415977961431,2020-04-02
2023-08-03,600000,1649633.7768564818,18.932011617937345,31.177010650018357,2020-04-03
2023-08-04,600000,1655163.7522121954,18.993185860841173,27.359001662650158,2020-04-04
2023-08-05,600000,1663211.5482825013,19.081842751939885,27.51067280624894,2020-04-05
2023-08-08,600000,1667638.5899422362,19.130426633494547,22.186786361130796,2020-04-08
2023-08-09,600000,1666633.2979870117,19.119405724863146,19.586187888810134,2020-04-09
2023-08-10,600000,1667654.021088225,19.130595750889835,19.734153357801812,2020-04-10
2023-08-11,600000,1666767.5021524532,19.120877381485606,19.734153357801816,2020-04-11
2023-08-12,600000,1663078.3380316354,19.08037882071491,16.92757734243418,2020-03-12
2023-08-15,600000,1658893.6043010326,19.034329366291086,19.55363981262134,2020-03-15
2023-08-16,600000,1660316.6519976845,19.050002038460857,19.553639812621345,2020-03-16
2023-08-17,600000,1666369.9048556378,19.11651705717717,21.34727392551164,2020-03-17
2023-08-18,600000,1660918.8941010614,19.056630693251176,24.914584190472784,2020-03-18
2023-08-19,600000,1674732.370131302,19.20800363848157,28.84137858161775,2020-03-19
2023-08-22,600000,1690602.3982332621,19.380355206577065,35.66411351523067,2020-03-22
2023-08-23,600000,1700804.509241394,19.490286901380017,35.66411351523066,2020-03-23
2023-08-24,600000,1708139.1365900782,19.56890767026845,35.07641805795772,2020-03-24
2023-08-25,600000,1694532.4712773878,19.422782791269768,32.9992371964308,2020-03-25
2023-08-26,600000,1702559.5068391133,19.509130199344945,30.33955370894373,2020-03-26
2023-08-29,600000,1698900.4140111543,19.469244320402833,29.147122328940508,2020-03-29
2023-08-30,600000,1705445.9324747748,19.538773793088556,29.14712232894051,2020-03-30
2023-08-31,600000,1702383.8204845956,19.502286399170952,27.37137964410692,2020-03-31
2023-09-01,600000,1705255.9427791522,19.533078018158267,28.789740153376513,2020-04-01
2023-09-02,600000,1710963.0254400633,19.594107017312297,30.234159779614313,2020-04-02
2023-09-05,600000,1717820.4230021099,19.66716446866108,27.510672806248948,2020-04-05
2023-09-06,600000,1719128.630469469,19.681068274255804,26.054958638394982,2020-04-06
2023-09-07,600000,1729015.2564489213,19.785799112924835,23.450665406724934,2020-04-07
2023-09-08,600000,1744663.8096743377,19.950332900038187,22.1867863611308,2020-04-08
2023-09-12,600000,1711924.775643193,19.604371211711396,16.927577342434176,2020-03-12
2023-09-13,600000,1714263.1866673143,19.62930332105285,15.402308464369359,2020-04-13
2023-09-14,600000,1725897.791818054,19.752840910704318,19.99255991922198,2020-03-14
2023-09-16,600000,1727235.2110315345,19.766987648164186,19.55363981262134,2020-03-16
2023-09-19,600000,1717219.3039453733,19.66077209367496,28.84137858161774,2020-03-19
2023-09-20,600000,1715657.5487574833,19.644153582858305,27.114601107358002,2020-03-20
2023-09-21,600000,1701827.935055877,19.496320742242332,35.66411351523067,2020-03-21
2023-09-22,600000,1705921.9691432642,19.54021087770401,35.66411351523066,2020-03-22
2023-09-23,600000,1706034.1026779793,19.541411502375706,35.66411351523067,2020-03-23
2023-09-26,600000,1702509.9807502527,19.50364005201038,30.339553708943733,2020-03-26
2023-09-27,600000,1713232.8534727907,19.618322174615717,29.735083833090208,2020-03-27
2023-09-28,600000,1719539.849274694,19.685436547239572,29.58749537550869,2020-03-28
2023-09-29,600000,1715706.496332292,19.64408536102598,29.14712232894052,2020-03-29
2023-09-30,600000,1720908.559498143,19.69863446831873,29.14712232894052,2020-03-30
2023-10-02,600000,1711031.7560069836,19.598743045616164,30.234159779614313,2020-04-02
2023-10-03,600000,1710575.87620605,19.59387498648145,31.177010650018353,2020-04-03
2023-10-04,600000,1683486.504087682,19.302215732239507,27.35900166265017,2020-04-04
2023-10-05,600000,1680857.3301474,19.273655355041118,27.51067280624896,2020-04-05
2023-10-06,600000,1690692.2491739276,19.38025925763963,26.054958638394986,2020-04-06
2023-10-10,600000,1685319.0266733323,19.322095414584023,19.734153357801816,2020-04-10
2023-10-11,600000,1693691.871613648,19.41264788305401,19.734153357801805,2020-04-11
2023-10-12,600000,1696658.396528113,19.444621923095873,16.92757734243418,2020-03-12
2023-10-13,600000,1695343.0408531977,19.430451656978587,15.402308464369355,2020-04-13
2023-10-16,600000,1697014.3149041864,19.448454298794296,19.55363981262135,2020-03-16
2023-10-17,600000,1702347.155008374,19.505778555628282,21.347273925511647,2020-03-17
2023-10-18,600000,1690950.7412200284,19.38305263878134,24.914584190472773,2020-03-18
2023-10-19,600000,1690145.3150894614,19.37434741286279,28.841378581617736,2020-03-19
2023-10-20,600000,1671534.491398996,19.17201558796677,27.114601107358013,2020-03-20
2023-10-23,600000,1635917.999226619,18.77833884216035,35.66411351523066,2020-03-23
2023-10-24,600000,1628231.4767947937,18.692234742523464,35.07641805795772,2020-03-24
2023-10-25,600000,1627575.6408288234,18.684868949709827,32.99923719643079,2020-03-25
2023-10-26,600000,1608767.3830565196,18.472334457123026,30.339553708943736,2020-03-26
2023-10-27,600000,1634496.8708471395,18.762450488547106,29.735083833090208,2020-03-27
2023-10-30,600000,1626334.8618144733,18.669635414250145,29.14712232894052,2020-03-30
2023-11-01,600000,1626350.1979535574,18.666189995461053,28.789740153376524,2020-04-01
2023-11-03,600000,1646979.4535779143,18.896566165192397,31.177010650018357,2020-04-03
2023-11-04,600000,1657164.6209767584,19.00922842448086,27.359001662650154,2020-04-04
2023-11-07,600000,1661931.9009685304,19.061719594141234,23.45066540672494,2020-04-07
2023-11-08,600000,1678747.7046072558,19.245659568950895,22.18678636113078,2020-04-08
2023-11-09,600000,1675752.7016874817,19.213036071043867,19.58618788881014,2020-04-09
2023-11-10,600000,1683331.9144561228,19.295479425127525,19.73415335780181,2020-04-10
2023-11-11,600000,1698744.0527289382,19.461969727961918,19.734153357801812,2020-04-11
2023-11-14,600000,1710975.9634719586,19.593018030699334,19.992559919221975,2020-03-14
2023-11-15,600000,1709776.8590352384,19.580213343574393,19.55363981262135,2020-03-15
2023-11-17,600000,1721551.695279402,19.705558917887508,21.347273925511644,2020-03-17
2023-11-18,600000,1718164.0586846445,19.66958611989733,24.91458419047277,2020-03-18
2023-11-21,600000,1719224.3681200752,19.680853110465847,35.66411351523066,2020-03-21
2023-11-22,600000,1715497.6048961831,19.64122083565525,35.66411351523067,2020-03-22
2023-11-23,600000,1715966.35331459,19.646210539462345,35.664113515230675,2020-03-23
2023-11-24,600000,1716329.7825984904,19.650078197587387,35.07641805795771,2020-03-24
2023-11-25,600000,1719568.3059570175,19.684506326834235,32.9992371964308,2020-03-25
2023-11-28,600000,1711657.9436048684,19.600296524404033,29.587495375508702,2020-03-28
2023-11-29,600000,1720918.3454974964,19.698230223478276,29.14712232894052,2020-03-29
2023-11-30,600000,1724485.9343971135,19.735282414978336,29.14712232894051,2020-03-30
2023-11-30,600000,1720004.5879764345,19.693039755824415,27.371379644106913,2020-03-31
2023-12-01,600000,1736902.3059501685,19.871602747220628,28.789740153376517,2020-04-01
2023-12-05,600000,1759886.917768085,20.111682903815787,27.510672806248955,2020-04-05
2023-12-06,600000,1768847.6451012797,20.204421001111044,26.05495863839498,2020-04-06
2023-12-07,600000,1772298.6952387379,20.240010528169787,23.45066540672494,2020-04-07
2023-12-08,600000,1770621.5572162294,20.222723530724004,22.186786361130792,2020-04-08
2023-12-11,600000,1782615.5172415145,20.345987875396386,19.73415335780181,2020-04-11
2023-12-12,600000,1781409.9526878102,20.333636029254347,16.927577342434173,2020-03-12
2023-12-13,600000,1794638.2045966347,20.46870851051438,15.402308464369355,2020-04-13
2023-12-14,600000,1806719.0778528354,20.591188774279043,19.992559919221975,2020-03-14
2023-12-18,600000,1812400.3113637504,20.648501355250065,24.914584190472784,2020-03-18
2023-12-19,600000,1808468.9461412341,20.608860918971224,28.841378581617743,2020-03-19
2023-12-20,600000,1755880.1550419591,20.070060592250886,27.11460110735802,2020-03-20
2023-12-21,600000,1772413.6297347755,20.241194602365926,35.66411351523066,2020-03-21
2023-12-22,600000,1784343.9070838303,20.36368169910843,35.66411351523067,2020-03-22
2023-12-25,600000,1795356.0118032596,20.47600915398445,32.99923719643079,2020-03-25
2023-12-26,600000,1793393.597806044,20.4560429166316,30.33955370894374,2020-03-26
2023-12-27,600000,1794429.984076093,20.466590197629582,29.73508383309021,2020-03-27
2023-12-28,600000,1802853.007729608,20.552083441095878,29.587495375508702,2020-03-28
2023-12-29,600000,1809005.6822453623,20.613632984559832,29.14712232894051,2020-03-29
2024-01-02,600000,1793074.5543842681,20.44744200054663,30.234159779614313,2020-04-02
2024-01-03,600000,1797601.9394590382,20.493469090110906,31.17701065001836,2020-04-03
2024-01-04,600000,1813089.4188216405,20.650039448943186,27.359001662650158,2020-04-04
2024-01-05,600000,1815220.0766501958,20.67147348892186,27.510672806248945,2020-04-05
2024-01-06,600000,1796810.2310508345,20.48542874633157,26.054958638394982,2020-04-06
2024-01-09,600000,1800572.3099376538,20.523603374275414,19.586187888810137,2020-04-09
2024-01-10,600000,1803688.5351058522,20.555163393459004,19.734153357801812,2020-04-10
2024-01-11,600000,1819056.727598097,20.710005516762365,19.734153357801816,2020-04-11
2024-01-12,600000,1830091.6497320966,20.82037500526025,16.927577342434187,2020-03-12
2024-01-13,600000,1838194.2667112397,20.900989113271674,15.402308464369362,2020-04-13
2024-01-16,600000,1825908.4060852055,20.778614170021214,19.55363981262134,2020-03-16
2024-01-17,600000,1805159.1480481473,20.570038105181425,21.347273925511637,2020-03-17
2024-01-18,600000,1810697.5244608528,20.625947079386943,24.914584190472777,2020-03-18
2024-01-19,600000,1837380.9353757144,20.89291337277069,28.84137858161774,2020-03-19
2024-01-20,600000,1799402.0234223711,20.51173686900061,27.114601107358002,2020-03-20
2024-01-23,600000,1800022.3603013915,20.51802795009816,35.66411351523065,2020-03-23
2024-01-24,600000,1833323.014364575,20.852567425226244,35.07641805795771,2020-03-24
2024-01-26,600000,1846725.62139889,20.98548213117915,30.33955370894374,2020-03-26
2024-01-27,600000,1843056.7561231079,20.949194714024,29.73508383309022,2020-03-27
2024-01-30,600000,1828442.1552516876,20.80242827070117,29.147122328940508,2020-03-30
2024-01-31,600000,1847984.6691156004,20.99250095874052,27.371379644106916,2020-03-31
2024-02-01,600000,1841717.24931913,20.93052525705971,28.789740153376517,2020-04-01
2024-02-02,600000,1852817.731068122,21.040148300773446,30.234159779614323,2020-04-02
2024-02-03,600000,1851466.850650602,21.026843114029028,31.177010650018357,2020-04-03
2024-02-06,600000,1872282.8319074325,21.230786750325787,26.05495863839499,2020-04-06
2024-02-07,600000,1875089.3720762348,21.2581086712926,23.450665406724934,2020-04-07
2024-02-08,600000,1874527.2453752477,21.25263961974382,22.18678636113079,2020-04-08
2024-02-09,600000,1853338.8427504473,21.04527825556833,19.586187888810137,2020-04-09
2024-02-10,600000,1825469.224219462,20.768859345129712,19.734153357801805,2020-04-10
2024-02-13,600000,1834193.916826402,20.855848718847245,15.402308464369364,2020-04-13
2024-02-14,600000,1847814.3734203395,20.990819785578147,19.992559919221975,2020-03-14
2024-02-15,600000,1858308.038067131,21.094123315075127,19.553639812621352,2020-03-15
2024-02-16,600000,1878302.8816064347,21.289341907866337,19.55363981262134,2020-03-16
2024-02-17,600000,1879409.824085445,21.300088205342092,21.34727392551164,2020-03-17
2024-02-20,600000,1873784.865103136,21.24541430888658,27.11460110735802,2020-03-20
2024-02-21,600000,1858429.6984428922,21.095317531738427,35.66411351523067,2020-03-21
2024-02-22,600000,1871576.174693173,21.223900873253417,35.66411351523067,2020-03-22
2024-02-23,600000,1877004.6783203478,21.27673069872919,35.66411351523066,2020-03-23
2024-02-24,600000,1875307.5669020414,21.260231090495836,35.07641805795772,2020-03-24
2024-02-27,600000,1875067.8883349157,21.257899681725544,29.735083833090208,2020-03-27
2024-02-28,600000,1843406.1758816026,20.94724721499653,29.587495375508702,2020-03-28
2024-02-29,600000,1849128.1928170267,21.003108453170523,29.1471223289405,2020-03-29
2024-02-29,600000,1844511.236293338,20.966166902715056,29.14712232894051,2020-03-30
2024-02-29,600000,1840139.023587549,20.928393953434618,27.37137964410692,2020-03-31
2024-03-03,600000,1855843.1040767683,21.0835084689758,31.17701065001836,2020-04-03
