end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2023-06-07,600000,1314083.530691215,14.76497732087137,19.475213095986117,2020-04-07
2023-06-08,600000,1306926.484858431,14.664544219161476,19.174197538580977,2020-04-08
2023-06-09,600000,1302085.3087048433,14.596285717097619,16.093640511759332,2020-04-09
2023-06-10,600000,1306403.564442655,14.657183892330277,15.445391780328208,2020-03-10
2023-06-13,600000,1316320.3721308894,14.79625026691817,19.804074051280885,2020-03-13
2023-06-14,600000,1317542.3625127038,14.813311509233479,24.593847947485358,2020-03-14
2023-06-15,600000,1311577.7759031693,14.729879234510854,23.939053072911346,2020-03-15
2023-06-16,600000,1323086.6874956691,14.890515397560634,23.93905307291133,2020-03-16
2023-06-17,600000,1317438.0407532814,14.811855624298524,25.626058106373065,2020-03-17
2023-06-20,600000,1322475.3903399461,14.88201961150455,28.83422977655061,2020-03-20
2023-06-21,600000,1325705.812119821,14.926869987388343,36.68740848141723,2020-03-21
2023-06-22,600000,1315968.7268117878,14.791337611619182,36.687408481417236,2020-03-22
2023-06-23,600000,1306190.0724315122,14.65417802451337,36.68740848141723,2020-03-23
2023-06-24,600000,1311204.7977611679,14.724648998282863,35.67361992134797,2020-03-24
2023-06-27,600000,1317651.8066131254,14.814838751889376,29.261867309586464,2020-03-27
2023-06-28,600000,1327062.7069657708,14.945675075148895,29.365858117991223,2020-03-28
2023-06-29,600000,1339181.8179513402,15.112306766875738,28.458950617283936,2020-03-29
2023-06-30,600000,1337000.4999805961,15.081785043445281,28.458950617283936,2020-03-30
2023-06-30,600000,1334184.3830543444,15.047177718420501,25.41358024691358,2020-03-31
2023-07-03,600000,1342913.0302824252,15.167034331088425,30.5630450095946,2020-04-03
2023-07-04,600000,1342811.9096758822,15.165650417403128,24.928078515565094,2020-04-04
2023-07-05,600000,1344232.392244319,15.185080958914066,25.039582280613107,2020-04-05
2023-07-06,600000,1352903.2947639313,15.303230784277378,23.049209497970697,2020-04-06
2023-07-07,600000,1344479.424077244,15.188457900115507,19.47521309598613,2020-04-07
2023-07-10,600000,1342794.5564972947,15.165412914911691,15.445391780328205,2020-03-10
2023-07-11,600000,1352899.3012753609,15.303176549156714,16.20512992231449,2020-03-11
2023-07-12,600000,1353931.3039423472,15.317186565964459,23.652518930397605,2020-03-12
2023-07-13,600000,1349797.6342602905,15.26100314976772,19.804074051280896,2020-03-13
2023-07-14,600000,1359465.0640127477,15.392122898097357,24.593847947485365,2020-03-14
2023-07-17,600000,1368548.6784973047,15.514450227207352,25.62605810637306,2020-03-17
2023-07-18,600000,1366513.8737031142,15.487120865528334,28.60810568218407,2020-03-18
2023-07-19,600000,1375757.8128429241,15.610939537870216,31.413219124676534,2020-03-19
2023-07-20,600000,1384446.6980293563,15.726543813860102,28.83422977655061,2020-03-20
2023-07-21,600000,1377801.582219929,15.638199130051527,36.68740848141723,2020-03-21
2023-07-24,600000,1377461.4477221263,15.633665343390835,35.673619921347964,2020-03-24
2023-07-25,600000,1379128.9914592833,15.655881657125276,32.64955090642608,2020-03-25
2023-07-26,600000,1383628.777964534,15.715693453904258,29.4009340495549,2020-03-26
2023-07-27,600000,1377267.1151908133,15.631074490345284,29.26186730958645,2020-03-27
2023-07-28,600000,1379565.388898621,15.661691110516463,29.365858117991223,2020-03-28
2023-08-01,600000,1380206.8268375618,15.666103730589006,28.13364197530864,2020-04-01
2023-08-02,600000,1361433.7757077445,15.414643254938884,29.41604938271605,2020-04-02
2023-08-03,600000,1354459.6786097025,15.32031430507186,30.563045009594603,2020-04-03
2023-08-04,600000,1363012.30772876,15.435924646233554,24.928078515565076,2020-04-04
2023-08-05,600000,1365230.5860378928,15.465787998354799,25.039582280613104,2020-04-05
2023-08-08,600000,1364749.571318135,15.459316638989193,19.17419753858098,2020-04-08
2023-08-09,600000,1371055.4305820114,15.543966685991556,16.093640511759336,2020-04-09
2023-08-10,600000,1369352.7925819214,15.521150067876416,15.445391780328201,2020-03-10
2023-08-11,600000,1366027.7100244225,15.47650697395608,16.20512992231449,2020-03-11
2023-08-12,600000,1361864.8663763818,15.420457642876833,23.652518930397612,2020-03-12
2023-08-15,600000,1363063.0084603606,15.436607759709508,23.93905307291133,2020-03-15
2023-08-16,600000,1363654.944895543,15.444581242610166,23.939053072911342,2020-03-16
2023-08-17,600000,1357665.4325709247,15.363736211950144,25.62605810637306,2020-03-17
2023-08-18,600000,1353143.009629381,15.302449287556724,28.608105682184075,2020-03-18
2023-08-19,600000,1360123.1414979836,15.396954238785662,31.41321912467653,2020-03-19
2023-08-22,600000,1367182.190651518,15.492019909792026,36.687408481417236,2020-03-22
2023-08-23,600000,1373037.7642958185,15.570494641016156,36.687408481417236,2020-03-23
2023-08-24,600000,1373716.5392539504,15.57956905472984,35.673619921347964,2020-03-24
2023-08-25,600000,1360351.9028501643,15.400042990658475,32.64955090642607,2020-03-25
2023-08-26,600000,1363704.2401326692,15.44524509659343,29.400934049554884,2020-03-26
2023-08-29,600000,1362207.2745548347,15.42460596770068,28.458950617283932,2020-03-29
2023-08-30,600000,1365266.8841305582,15.465214923363185,28.45895061728394,2020-03-30
2023-08-31,600000,1358626.362580169,15.372716665811218,25.41358024691358,2020-03-31
2023-09-01,600000,1370766.6368111235,15.536045993020805,28.13364197530863,2020-04-01
2023-09-02,600000,1376602.229797819,15.614024944256244,29.416049382716047,2020-04-02
2023-09-05,600000,1376761.2060316342,15.61614451440105,25.039582280613104,2020-04-05
2023-09-06,600000,1381272.8235415304,15.676191244306095,23.049209497970693,2020-04-06
2023-09-07,600000,1391125.7887930088,15.80662813623558,19.47521309598613,2020-04-07
2023-09-08,600000,1399315.0092670831,15.914317507641499,19.17419753858098,2020-04-08
2023-09-12,600000,1397947.0159497722,15.896373439678413,23.65251893039761,2020-03-12
2023-09-13,600000,1398038.9997983319,15.897580565472172,19.8040740512809,2020-03-13
2023-09-14,600000,1402891.4526868213,15.961144766150229,24.59384794748536,2020-03-14
2023-09-16,600000,1404464.0491218995,15.981696269527848,23.939053072911335,2020-03-16
2023-09-19,600000,1387863.6955416382,15.763549168541008,31.41321912467653,2020-03-19
2023-09-20,600000,1387029.4000454438,15.752514768360317,28.83422977655062,2020-03-20
2023-09-21,600000,1375554.0012511893,15.60004298671559,36.68740848141723,2020-03-21
2023-09-22,600000,1374744.458946567,15.589237261129849,36.68740848141724,2020-03-22
2023-09-23,600000,1371245.6577178966,15.542459865461344,36.687408481417236,2020-03-23
2023-09-26,600000,1372663.21974528,15.561426847659757,29.400934049554884,2020-03-26
2023-09-27,600000,1376130.6686113835,15.607736311876419,29.261867309586464,2020-03-27
2023-09-28,600000,1375279.1100803795,15.596374490173545,29.365858117991213,2020-03-28
2023-09-29,600000,1372819.8783163012,15.56304375108013,28.45895061728395,2020-03-29
2023-09-30,600000,1367590.6332512526,15.492386616060678,28.45895061728394,2020-03-30
2023-10-02,600000,1363251.8049473658,15.438266184239637,29.41604938271605,2020-04-02
2023-10-03,600000,1363076.2075316655,15.435900621287296,30.56304500959461,2020-04-03
2023-10-04,600000,1348898.3791037165,15.243858421361725,24.928078515565087,2020-04-04
2023-10-05,600000,1354867.414279142,15.324963287435958,25.039582280613104,2020-04-05
2023-10-06,600000,1362958.7484047762,15.434318093533639,23.049209497970697,2020-04-06
2023-10-10,600000,1360224.9565422505,15.397445880940005,15.445391780328201,2020-03-10
2023-10-11,600000,1368780.2703445004,15.512582645023484,16.20512992231448,2020-03-11
2023-10-12,600000,1372741.3021834863,15.565638696898493,23.652518930397616,2020-03-12
2023-10-13,600000,1366390.9142472225,15.480501767905311,19.804074051280896,2020-03-13
2023-10-16,600000,1368227.7489665484,15.505169311490574,23.939053072911342,2020-03-16
2023-10-17,600000,1371480.256518093,15.548764769930992,25.62605810637307,2020-03-17
2023-10-18,600000,1358138.5528031436,15.369253862979482,28.60810568218408,2020-03-18
2023-10-19,600000,1354953.0774202636,15.326124556664489,31.413219124676523,2020-03-19
2023-10-20,600000,1344377.920850577,15.182189199777918,28.83422977655061,2020-03-20
2023-10-23,600000,1323417.4418932733,14.89341210994718,36.687408481417236,2020-03-23
2023-10-24,600000,1315926.0563029856,14.789052794328079,35.67361992134796,2020-03-24
2023-10-25,600000,1314716.0497876455,14.772139054481991,32.64955090642607,2020-03-25
2023-10-26,600000,1298758.9020926072,14.54756645107304,29.40093404955488,2020-03-26
2023-10-27,600000,1311967.3358815988,14.733656971006576,29.26186730958645,2020-03-27
2023-10-30,600000,1309359.278943056,14.696029148291908,28.458950617283936,2020-03-30
2023-11-01,600000,1300267.497815065,14.565006116887261,28.133641975308635,2020-04-01
2023-11-03,600000,1318923.0316561337,14.82689817586938,30.563045009594603,2020-04-03
2023-11-04,600000,1330358.0558733956,14.985538248497644,24.928078515565087,2020-04-04
2023-11-07,600000,1330710.2226677116,14.990401507969702,19.475213095986117,2020-04-07
2023-11-08,600000,1332984.7089536544,15.021779089863758,19.174197538580973,2020-04-08
2023-11-09,600000,1326926.639566406,14.938082189872775,16.09364051175934,2020-04-09
2023-11-10,600000,1329161.8983605858,14.969009925367727,15.445391780328203,2020-03-10
2023-11-11,600000,1334491.821633452,15.04253992636019,16.205129922314498,2020-03-11
2023-11-14,600000,1343437.661349784,15.165274342969534,24.593847947485354,2020-03-14
2023-11-15,600000,1342286.075418067,15.149522345791722,23.93905307291133,2020-03-15
2023-11-17,600000,1341807.4475456153,15.14297131430925,25.626058106373062,2020-03-17
2023-11-18,600000,1338749.6174926201,15.101061388278946,28.60810568218408,2020-03-18
2023-11-21,600000,1344417.2921166627,15.178663269919568,36.68740848141723,2020-03-21
2023-11-22,600000,1343026.8209261585,15.15965625313653,36.68740848141723,2020-03-22
2023-11-23,600000,1343064.1191091638,15.160166365179581,36.687408481417236,2020-03-23
2023-11-24,600000,1345103.612897354,15.188037432775998,35.673619921347964,2020-03-24
2023-11-25,600000,1351314.6957708467,15.272647978723972,32.64955090642608,2020-03-25
2023-11-28,600000,1346227.7859971493,15.203381363997723,29.365858117991223,2020-03-28
2023-11-29,600000,1356120.986843392,15.337363527681491,28.458950617283936,2020-03-29
2023-11-30,600000,1357825.1034527963,15.359813119455515,28.458950617283943,2020-03-30
2023-11-30,600000,1355116.5549380202,15.327352695313081,25.413580246913572,2020-03-31
2023-12-01,600000,1368399.176689971,15.506471075930259,28.13364197530864,2020-04-01
2023-12-05,600000,1395342.3028499992,15.86435980988449,25.039582280613104,2020-04-05
2023-12-06,600000,1403847.8050109344,15.97586211321822,23.049209497970697,2020-04-06
2023-12-07,600000,1409751.4653419957,16.052847580424263,19.47521309598613,2020-04-07
2023-12-08,600000,1411606.9207877223,16.076974747371935,19.174197538580977,2020-04-08
2023-12-11,600000,1418738.5775455402,16.169407510819127,16.20512992231448,2020-03-11
2023-12-12,600000,1414541.6861951146,16.115070026346995,23.65251893039762,2020-03-12
2023-12-13,600000,1419768.3007839695,16.182714157154887,19.804074051280892,2020-03-13
2023-12-14,600000,1434813.2910544085,16.376009870460663,24.593847947485358,2020-03-14
2023-12-18,600000,1447161.1754160796,16.533103488783926,28.608105682184075,2020-03-18
2023-12-19,600000,1450277.797769939,16.572536520599296,31.413219124676523,2020-03-19
2023-12-20,600000,1417493.2663800968,16.15330164079411,28.83422977655061,2020-03-20
2023-12-21,600000,1429457.7205765794,16.30744220497416,36.68740848141723,2020-03-21
2023-12-22,600000,1435144.6806100763,16.380244023180815,36.687408481417236,2020-03-22
2023-12-25,600000,1438345.0813791337,16.42108380034649,32.64955090642607,2020-03-25
2023-12-26,600000,1437099.6465764975,16.405202125129552,29.400934049554895,2020-03-26
2023-12-27,600000,1446902.6086553358,16.529828058441648,29.261867309586453,2020-03-27
2023-12-28,600000,1453039.3992900525,16.6074050091499,29.365858117991227,2020-03-28
2023-12-29,600000,1454180.3589324022,16.621264079526092,28.45895061728394,2020-03-29
2024-01-02,600000,1450650.895488099,16.57283449537321,29.416049382716047,2020-04-02
2024-01-03,600000,1445305.6288494526,16.50518445829161,30.563045009594614,2020-04-03
2024-01-04,600000,1458480.179292994,16.67146181991001,24.92807851556509,2020-04-04
2024-01-05,600000,1460028.5141770279,16.690902180822714,25.039582280613114,2020-04-05
2024-01-06,600000,1448520.2650704794,16.545899832138662,23.049209497970697,2020-04-06
2024-01-09,600000,1449663.2578979363,16.5603541907011,16.093640511759336,2020-04-09
2024-01-10,600000,1454827.1531315062,16.62551160341304,15.445391780328206,2020-03-10
2024-01-11,600000,1461951.2010081224,16.715013347245158,16.205129922314487,2020-03-11
2024-01-12,600000,1473692.2882169904,16.86154838896247,23.6525189303976,2020-03-12
2024-01-13,600000,1479478.647418976,16.93332535736994,19.8040740512809,2020-03-13
2024-01-16,600000,1475713.1752791677,16.886649297897396,23.939053072911335,2020-03-16
2024-01-17,600000,1444866.6668358392,16.499617514157798,25.62605810637306,2020-03-17
2024-01-18,600000,1439839.0161365748,16.435732340001845,28.60810568218407,2020-03-18
2024-01-19,600000,1455439.4450766437,16.633221679165608,31.41321912467652,2020-03-19
2024-01-20,600000,1422395.1009195794,16.212285417511136,28.83422977655062,2020-03-20
2024-01-23,600000,1423544.0747880288,16.227089588284812,36.68740848141723,2020-03-23
2024-01-24,600000,1443612.764497482,16.483705871214337,35.67361992134797,2020-03-24
2024-01-26,600000,1461390.9622118375,16.70799111767721,29.4009340495549,2020-03-26
2024-01-27,600000,1458652.2862860113,16.673623782321712,29.26186730958646,2020-03-27
2024-01-30,600000,1440460.3054149558,16.44244578011852,28.45895061728394,2020-03-30
2024-01-31,600000,1450780.014986403,16.570092665805568,25.413580246913572,2020-03-31
2024-02-01,600000,1448506.4516512062,16.54135914305973,28.133641975308638,2020-04-01
2024-02-02,600000,1454819.269183458,16.62102731776981,29.416049382716054,2020-04-02
2024-02-03,600000,1449210.815727817,16.55026591566141,30.5630450095946,2020-04-03
2024-02-06,600000,1461361.8785087771,16.70322185951614,23.049209497970693,2020-04-06
2024-02-07,600000,1474852.9712981188,16.871524403253588,19.475213095986124,2020-04-07
2024-02-08,600000,1465893.4333670924,16.75993054019243,19.174197538580973,2020-04-08
2024-02-09,600000,1469044.9474197912,16.799263208159985,16.09364051175934,2020-04-09
2024-02-10,600000,1447725.7755504972,16.53148219727619,15.445391780328205,2020-03-10
2024-02-13,600000,1456690.9139554403,16.64457939877962,19.804074051280892,2020-03-13
2024-02-14,600000,1469085.4112417863,16.79976765640579,24.59384794748537,2020-03-14
2024-02-15,600000,1473492.0858230216,16.854619004094467,23.939053072911342,2020-03-15
2024-02-16,600000,1480480.3723028868,16.941260551656928,23.93905307291134,2020-03-16
2024-02-17,600000,1480640.91224594,16.943246013132235,25.626058106373076,2020-03-17
2024-02-20,600000,1486382.0242895673,17.014103960891592,28.834229776550615,2020-03-20
2024-02-21,600000,1482547.842090104,16.96681290996764,36.687408481417236,2020-03-21
2024-02-22,600000,1495341.255454998,17.124122134454367,36.68740848141723,2020-03-22
2024-02-23,600000,1498353.0086866037,17.160954461591178,36.687408481417236,2020-03-23
2024-02-24,600000,1497151.6119006912,17.14627104280031,35.67361992134797,2020-03-24
2024-02-27,600000,1492483.3755928068,17.089101271328495,29.261867309586464,2020-03-27
2024-02-28,600000,1474139.4166169674,16.862662371265166,29.365858117991223,2020-03-28
2024-02-29,600000,1480276.7199383173,16.93819124816094,28.45895061728395,2020-03-29
2024-02-29,600000,1477544.7109179262,16.91151234321096,28.458950617283946,2020-03-30
2024-02-29,600000,1474914.6892085029,16.883439823813703,25.41358024691357,2020-03-31
2024-03-03,600000,1503716.4201117463,17.237717571674764,30.56304500959461,2020-04-03
2024-03-04,600000,1502308.775620707,17.22056494078584,24.928078515565083,2020-04-04
2024-03-05,600000,1501931.5048024883,17.215964969685878,25.039582280613114,2020-04-05
2024-03-06,600000,1502236.0863862932,17.219678750689646,23.049209497970697,2020-04-06
2024-03-07,600000,1509700.1771484849,17.310448674039726,19.475213095986135,2020-04-07
2024-03-10,600000,1493140.0478016965,17.108436439947795,15.445391780328205,2020-03-10
2024-03-11,600000,1495485.859083671,17.137191427258056,16.205129922314487,2020-03-11
2024-03-12,600000,1489695.7152292232,17.066131778098104,23.652518930397605,2020-03-12
2024-03-13,600000,1457129.6173209525,16.661112824268802,19.804074051280896,2020-03-13
